"","file","nursery_id","dataset","px.cm","apple_id","node","top_x","top_y","bottom_x","bottom_y","width","length","area","solidity","asymmetry","width_reml_lsmeans_predict","length_reml_lsmeans_predict","area_reml_lsmeans_predict","solidity_reml_lsmeans_predict","asymmetry_reml_lsmeans_predict","aspect_ratio","PC1","PC2","PC3","PC4","PC5","PC6"
"72","BW_10047_11.jpg","10047","apple",81.93,929,NA,557.438,202.625,561.25,721,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"73","BW_10047_13.jpg","10047","apple",81.93,929,NA,573.25,173.625,535.5,709.312,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"74","BW_10047_15.jpg","10047","apple",81.93,929,NA,556,177.667,561.167,752.167,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"75","BW_10047_17.jpg","10047","apple",81.93,929,NA,532.75,141.625,556.917,711.25,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"76","BW_10047_19.jpg","10047","apple",81.93,929,NA,501.708,117.667,583.188,713.312,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"77","BW_10047_3.jpg","10047","apple",81.93,929,NA,591.188,176.688,574,694.125,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"78","BW_10047_5.jpg","10047","apple",81.93,929,NA,625.083,203.75,512.75,753.312,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"79","BW_10047_7.jpg","10047","apple",81.93,929,NA,620.188,137.75,483.75,722.333,7.95925881181265,6.98666679377368,45.1067163681803,0.997000095075405,0.004840885944515,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.019860486297582,0.00695507719368724,0.00435441110061927,-0.000894710991688118,0.00211639150423356,-0.00377495202178198
"80","BW_10048_1.jpg","10048","apple",81.93,929,NA,579.083,172.833,577.167,733.25,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"81","BW_10048_11.jpg","10048","apple",81.93,929,NA,575.938,159.688,545.75,759.333,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"82","BW_10048_13.jpg","10048","apple",81.93,929,NA,595.875,169.688,560.125,739,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"83","BW_10048_17.jpg","10048","apple",81.93,929,NA,571.667,193.708,567.917,702.167,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"84","BW_10048_19.jpg","10048","apple",81.93,929,NA,579.062,118.688,518.75,726.25,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"85","BW_10048_3.jpg","10048","apple",81.93,929,NA,597.083,148.833,557.167,760.333,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"86","BW_10048_5.jpg","10048","apple",81.93,929,NA,573.125,127.625,528.25,722.25,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"87","BW_10048_7.jpg","10048","apple",81.93,929,NA,604.688,154.688,566.312,714.375,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"88","BW_10048_9.jpg","10048","apple",81.93,929,NA,564.469,163.594,553.656,713.375,8.25537615001114,7.15865907665774,48.1757795184546,0.998564903616641,0.0092998626555966,7.9546931668097,6.973025892457,45.2019671941023,0.997892336605457,0.0073513070552398,1.14078067247887,0.0313351338211895,0.00243841475095068,0.0149219614510357,0.00424144737558486,-0.00478836384965192,-0.00585896345849241
"89","BW_10054_1.jpg","10054","apple",81.93,931,NA,538.875,128.625,541.667,719.25,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"90","BW_10054_11.jpg","10054","apple",81.93,931,NA,549.25,116.625,576.875,735.125,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"91","BW_10054_13.jpg","10054","apple",81.93,931,NA,551.188,140.75,548.833,713.333,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"92","BW_10054_15.jpg","10054","apple",81.93,931,NA,579.125,156.625,560.125,708.125,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"93","BW_10054_17.jpg","10054","apple",81.93,931,NA,580.042,163.625,572.083,717.375,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"94","BW_10054_19.jpg","10054","apple",81.93,931,NA,511.75,129.625,510.812,713.312,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"95","BW_10054_3.jpg","10054","apple",81.93,931,NA,528.375,120.688,571.833,701.25,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"96","BW_10054_5.jpg","10054","apple",81.93,931,NA,555.438,129.594,581.208,709.375,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"97","BW_10054_7.jpg","10054","apple",81.93,931,NA,567.667,159.583,566.656,697.375,6.81621362179669,7.15916906923747,40.4290534398572,0.997252698109043,0.008131715108386,6.70929351905332,7.09641793058792,39.6285398010549,0.997294806559319,0.008131715108386,0.945447912549518,-0.0497412305591112,-0.013664682484807,0.0030761298081482,0.0206800472140554,-0.0045951401699481,-0.00586442648963843
"98","BW_10055_1.jpg","10055","apple",81.93,932,NA,542.125,185.688,565.958,660.417,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"99","BW_10055_11.jpg","10055","apple",81.93,932,NA,541.531,193.625,569.042,608.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"100","BW_10055_13.jpg","10055","apple",81.93,932,NA,559.292,206.625,564.75,633.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"101","BW_10055_15.jpg","10055","apple",81.93,932,NA,545.125,216.625,554.312,607.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"102","BW_10055_17.jpg","10055","apple",81.93,932,NA,514.688,204.688,602.344,611.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"103","BW_10055_3.jpg","10055","apple",81.93,932,NA,553.625,172.625,566.344,651.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"104","BW_10055_5.jpg","10055","apple",81.93,932,NA,586.25,220.688,538.333,637.375,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"105","BW_10055_7.jpg","10055","apple",81.93,932,NA,575.25,211.625,522,628.125,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"106","BW_10055_9.jpg","10055","apple",81.93,932,NA,460.625,215.625,641.25,641.312,6.19636933784339,5.44400991150806,27.5112252670954,0.996033596620877,0.0085918166750168,6.1916541652439,5.43916684184555,27.4963070792774,0.996002284313664,0.0085918166750168,1.1383460638878,0.0168858399719048,0.00649550808456275,0.00721225210372883,-0.00446735345632807,0.00492668544553236,-0.00417976805892186
"107","BW_10061_1.jpg","10061","apple",81.93,934,NA,566,152.625,587.375,748,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"108","BW_10061_11.jpg","10061","apple",81.93,934,NA,572.125,168.688,532.917,748.333,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"109","BW_10061_13.jpg","10061","apple",81.93,934,NA,545.625,148.875,647.292,713.333,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"110","BW_10061_15.jpg","10061","apple",81.93,934,NA,575.25,208.667,564.312,652.312,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"111","BW_10061_17.jpg","10061","apple",81.93,934,NA,623,207.667,537.917,690.25,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"112","BW_10061_19.jpg","10061","apple",81.93,934,NA,571.25,202.625,568.333,703.25,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"113","BW_10061_3.jpg","10061","apple",81.93,934,NA,608.083,166.75,538,693.333,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
"114","BW_10061_5.jpg","10061","apple",81.93,934,NA,605,213.75,503.167,689,8.02659568878679,6.53837138341954,43.017958478784,0.99753894217037,0.005837810276213,8.11487942383963,6.75174399130674,44.5566106334572,0.996531833649408,0.0076893005264451,1.20189382688206,0.0514090974160599,0.00804727109071001,0.00561219166622889,-0.0113473493467032,0.00712232649177407,-0.00186666839810952
